fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1049004,S. Stegemann,UTC,2023-12-09T14:30:00+00:00,1702132200,1702132200,1702135800,755,wohninvest WESERSTADION,Bremen,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,False,2,0,1,0,2,0,,,,
1049000,F. Zwayer,UTC,2023-12-09T14:30:00+00:00,1702132200,1702132200,1702135800,20734,Frankfurt Arena,Frankfurt am Main,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,169,Eintracht Frankfurt,https://media.api-sports.io/football/teams/169.png,True,157,Bayern Munich,https://media.api-sports.io/football/teams/157.png,False,5,1,3,1,5,1,,,,
1049006,D. Schlager,UTC,2023-12-09T14:30:00+00:00,1702132200,1702132200,1702135800,723,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,True,181,SV Darmstadt 98,https://media.api-sports.io/football/teams/181.png,False,3,2,1,0,3,2,,,,
1048999,M. Petersen,UTC,2023-12-09T14:30:00+00:00,1702132200,1702132200,1702135800,748,Stadion An der Alten Försterei,Berlin,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,182,Union Berlin,https://media.api-sports.io/football/teams/182.png,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,False,3,1,1,0,3,1,,,,
1048998,S. Jablonski,UTC,2023-12-09T17:30:00+00:00,1702143000,1702143000,1702146600,20733,BVB Stadion Dortmund,Dortmund,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,False,173,RB Leipzig,https://media.api-sports.io/football/teams/173.png,True,2,3,1,1,2,3,,,,
1049005,D. Aytekin,UTC,2023-12-10T14:30:00+00:00,1702218600,1702218600,1702222200,20739,Stuttgart Arena,Stuttgart,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,172,VfB Stuttgart,https://media.api-sports.io/football/teams/172.png,,168,Bayer Leverkusen,https://media.api-sports.io/football/teams/168.png,,1,1,1,0,1,1,,,,
1049002,F. Willenborg,UTC,2023-12-10T16:30:00+00:00,1702225800,1702225800,1702229400,20736,Cologne Stadium,Köln,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 14,True,192,1.FC Köln,https://media.api-sports.io/football/teams/192.png,,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,,0,0,0,0,0,0,,,,
1049012,F. Zwayer,UTC,2023-12-15T19:30:00+00:00,1702668600,1702668600,1702672200,20471,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 15,True,163,Borussia Monchengladbach,https://media.api-sports.io/football/teams/163.png,,162,Werder Bremen,https://media.api-sports.io/football/teams/162.png,,2,2,1,1,2,2,,,,
1049011,B. Dankert,UTC,2023-12-16T14:30:00+00:00,1702737000,1702737000,1702740600,11899,MEWA ARENA,Mainz,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 15,True,164,FSV Mainz 05,https://media.api-sports.io/football/teams/164.png,False,180,FC Heidenheim,https://media.api-sports.io/football/teams/180.png,True,0,1,0,1,0,1,,,,
1049014,M. Jöllenbeck,UTC,2023-12-16T14:30:00+00:00,1702737000,1702737000,1702740600,698,WWK Arena,Augsburg,Match Finished,FT,90,,78,Bundesliga,Germany,https://media.api-sports.io/football/leagues/78.png,https://media.api-sports.io/flags/de.svg,2023,Regular Season - 15,True,170,FC Augsburg,https://media.api-sports.io/football/teams/170.png,,165,Borussia Dortmund,https://media.api-sports.io/football/teams/165.png,,1,1,1,1,1,1,,,,
