fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1052499,A. Colombo,UTC,2024-02-18T19:45:00+00:00,1708285500,1708285500,1708289100,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,False,4,2,2,0,4,2,,,,
1052461,F. La Penna,UTC,2024-02-22T19:45:00+00:00,1708631100,1708631100,1708634700,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,503,Torino,https://media.api-sports.io/football/teams/503.png,False,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,0,2,0,0,0,2,,,,
1052503,R. Abisso,UTC,2024-02-23T19:45:00+00:00,1708717500,1708717500,1708721100,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,2,0,1,0,2,0,,,,
1052512,G. Aureliano,UTC,2024-02-24T14:00:00+00:00,1708783200,1708783200,1708786800,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,511,Empoli,https://media.api-sports.io/football/teams/511.png,True,2,3,0,1,2,3,,,,
1052511,M. Fabbri,UTC,2024-02-24T17:00:00+00:00,1708794000,1708794000,1708797600,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,1579,Monza,https://media.api-sports.io/football/teams/1579.png,True,0,2,0,0,0,2,,,,
1052506,F. Fourneau,UTC,2024-02-24T19:45:00+00:00,1708803900,1708803900,1708807500,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,2,0,2,0,2,0,,,,
1052507,A. Rapuano,UTC,2024-02-25T11:30:00+00:00,1708860600,1708860600,1708864200,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,3,2,2,2,3,2,,,,
1052504,L. Pairetto,UTC,2024-02-25T14:00:00+00:00,1708869600,1708869600,1708873200,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,,492,Napoli,https://media.api-sports.io/football/teams/492.png,,1,1,0,0,1,1,,,,
1052508,D. Doveri,UTC,2024-02-25T17:00:00+00:00,1708880400,1708880400,1708884000,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,0,4,0,1,0,4,,,,
1052509,D. Orsato,UTC,2024-02-25T19:45:00+00:00,1708890300,1708890300,1708893900,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,499,Atalanta,https://media.api-sports.io/football/teams/499.png,,1,1,1,1,1,1,,,,
1052510,J. Sacchi,UTC,2024-02-26T17:30:00+00:00,1708968600,1708968600,1708972200,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,503,Torino,https://media.api-sports.io/football/teams/503.png,False,3,2,1,1,3,2,,,,
1052505,M. Guida,UTC,2024-02-26T19:45:00+00:00,1708976700,1708976700,1708980300,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 26,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,False,2,1,0,1,2,1,,,,
1052460,D. Chiffi,UTC,2024-02-28T17:00:00+00:00,1709139600,1709139600,1709143200,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,492,Napoli,https://media.api-sports.io/football/teams/492.png,True,1,6,1,3,1,6,,,,
1052456,A. Colombo,UTC,2024-02-28T19:45:00+00:00,1709149500,1709149500,1709153100,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,505,Inter,https://media.api-sports.io/football/teams/505.png,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,False,4,0,2,0,4,0,,,,
1052518,M. Di Bello,UTC,2024-03-01T19:45:00+00:00,1709322300,1709322300,1709325900,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,False,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,0,1,0,0,0,1,,,,
1052522,G. Manganiello,UTC,2024-03-02T14:00:00+00:00,1709388000,1709388000,1709391600,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,,514,Salernitana,https://media.api-sports.io/football/teams/514.png,,1,1,1,1,1,1,,,,
1052519,M. Piccinini,UTC,2024-03-02T17:00:00+00:00,1709398800,1709398800,1709402400,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,1,4,0,2,1,4,,,,
1052521,M. Marchetti,UTC,2024-03-02T19:45:00+00:00,1709408700,1709408700,1709412300,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,503,Torino,https://media.api-sports.io/football/teams/503.png,,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,0,0,0,0,0,0,,,,
1052516,F. Maresca,UTC,2024-03-03T11:30:00+00:00,1709465400,1709465400,1709469000,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,504,Verona,https://media.api-sports.io/football/teams/504.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,1,0,0,0,1,0,,,,
1052514,A. Rapuano,UTC,2024-03-03T14:00:00+00:00,1709474400,1709474400,1709478000,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,490,Cagliari,https://media.api-sports.io/football/teams/490.png,True,0,1,0,0,0,1,,,,
1052515,M. Guida,UTC,2024-03-03T14:00:00+00:00,1709474400,1709474400,1709478000,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,867,Lecce,https://media.api-sports.io/football/teams/867.png,,1,1,1,0,1,1,,,,
1052513,F. La Penna,UTC,2024-03-03T17:00:00+00:00,1709485200,1709485200,1709488800,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,False,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,1,2,1,0,1,2,,,,
1052520,M. Mariani,UTC,2024-03-03T19:45:00+00:00,1709495100,1709495100,1709498700,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,False,2,1,1,0,2,1,,,,
1052517,G. Ayroldi,UTC,2024-03-04T19:45:00+00:00,1709581500,1709581500,1709585100,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 27,True,505,Inter,https://media.api-sports.io/football/teams/505.png,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,False,2,1,2,0,2,1,,,,
1052531,D. Orsato,UTC,2024-03-08T19:45:00+00:00,1709927100,1709927100,1709930700,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,,503,Torino,https://media.api-sports.io/football/teams/503.png,,1,1,0,0,1,1,,,,
1052532,F. La Penna,UTC,2024-03-09T14:00:00+00:00,1709992800,1709992800,1709996400,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,1,0,0,0,1,0,,,,
1052524,F. Fourneau,UTC,2024-03-09T14:00:00+00:00,1709992800,1709992800,1709996400,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,4,2,2,0,4,2,,,,
1052523,L. Pairetto,UTC,2024-03-09T17:00:00+00:00,1710003600,1710003600,1710007200,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,0,1,0,1,0,1,,,,
1052526,E. Feliciani,UTC,2024-03-09T19:45:00+00:00,1710013500,1710013500,1710017100,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,False,1579,Monza,https://media.api-sports.io/football/teams/1579.png,True,2,3,0,2,2,3,,,,
1052529,D. Chiffi,UTC,2024-03-10T11:30:00+00:00,1710070200,1710070200,1710073800,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,504,Verona,https://media.api-sports.io/football/teams/504.png,True,0,1,0,1,0,1,,,,
1052530,J. Sacchi,UTC,2024-03-10T14:00:00+00:00,1710079200,1710079200,1710082800,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,1,0,1,0,1,0,,,,
1052527,M. Guida,UTC,2024-03-10T17:00:00+00:00,1710090000,1710090000,1710093600,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,,499,Atalanta,https://media.api-sports.io/football/teams/499.png,,2,2,0,1,2,2,,,,
1052525,D. Massa,UTC,2024-03-10T19:45:00+00:00,1710099900,1710099900,1710103500,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,2,2,1,0,2,2,,,,
1052528,G. Aureliano,UTC,2024-03-11T19:45:00+00:00,1710186300,1710186300,1710189900,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 28,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,False,494,Udinese,https://media.api-sports.io/football/teams/494.png,True,1,2,0,0,1,2,,,,
1052534,M. Fabbri,UTC,2024-03-15T19:45:00+00:00,1710531900,1710531900,1710535500,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,0,1,0,0,0,1,,,,
1052542,A. Colombo,UTC,2024-03-16T14:00:00+00:00,1710597600,1710597600,1710601200,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,503,Torino,https://media.api-sports.io/football/teams/503.png,True,0,2,0,1,0,2,,,,
1052539,M. Marcenaro,UTC,2024-03-16T14:00:00+00:00,1710597600,1710597600,1710601200,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,1,0,1,0,1,0,,,,
1052541,F. Maresca,UTC,2024-03-16T17:00:00+00:00,1710608400,1710608400,1710612000,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,867,Lecce,https://media.api-sports.io/football/teams/867.png,True,0,1,0,1,0,1,,,,
1052535,A. Rapuano,UTC,2024-03-16T19:45:00+00:00,1710618300,1710618300,1710621900,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,2,3,1,1,2,3,,,,
1052538,A. Giua,UTC,2024-03-17T11:30:00+00:00,1710675000,1710675000,1710678600,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,,495,Genoa,https://media.api-sports.io/football/teams/495.png,,0,0,0,0,0,0,,,,
1052536,M. Mariani,UTC,2024-03-17T14:00:00+00:00,1710684000,1710684000,1710687600,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,1,3,0,1,1,3,,,,
1052540,G. Manganiello,UTC,2024-03-17T17:00:00+00:00,1710694800,1710694800,1710698400,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,1,0,0,0,1,0,,,,
1052537,F. La Penna,UTC,2024-03-17T19:45:00+00:00,1710704700,1710704700,1710708300,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 29,True,505,Inter,https://media.api-sports.io/football/teams/505.png,,492,Napoli,https://media.api-sports.io/football/teams/492.png,,1,1,1,0,1,1,,,,
1052550,L. Pairetto,UTC,2024-03-30T11:30:00+00:00,1711798200,1711798200,1711801800,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,False,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,0,3,0,2,0,3,,,,
1052546,J. Sacchi,UTC,2024-03-30T14:00:00+00:00,1711807200,1711807200,1711810800,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,1,1,1,1,1,1,,,,
1052552,G. Aureliano,UTC,2024-03-30T14:00:00+00:00,1711807200,1711807200,1711810800,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,503,Torino,https://media.api-sports.io/football/teams/503.png,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,1,0,0,0,1,0,,,,
1052548,A. Colombo,UTC,2024-03-30T17:00:00+00:00,1711818000,1711818000,1711821600,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,False,1,0,0,0,1,0,,,,
1052545,F. Maresca,UTC,2024-03-30T19:45:00+00:00,1711827900,1711827900,1711831500,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,1,2,0,0,1,2,,,,
1052543,E. Feliciani,UTC,2024-04-01T10:30:00+00:00,1711967400,1711967400,1711971000,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,3,0,2,0,3,0,,,,
1052551,M. Fabbri,UTC,2024-04-01T13:00:00+00:00,1711976400,1711976400,1711980000,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,,494,Udinese,https://media.api-sports.io/football/teams/494.png,,1,1,1,1,1,1,,,,
1052544,D. Doveri,UTC,2024-04-01T13:00:00+00:00,1711976400,1711976400,1711980000,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,,504,Verona,https://media.api-sports.io/football/teams/504.png,,1,1,0,1,1,1,,,,
1052549,M. Marcenaro,UTC,2024-04-01T16:00:00+00:00,1711987200,1711987200,1711990800,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,0,0,0,0,0,0,,,,
1052547,F. Dionisi,UTC,2024-04-01T18:45:00+00:00,1711997100,1711997100,1712000700,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 30,True,505,Inter,https://media.api-sports.io/football/teams/505.png,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,2,0,1,0,2,0,,,,
1052561,S. Sozza,UTC,2024-04-05T18:45:00+00:00,1712342700,1712342700,1712346300,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,,2,2,0,2,2,2,,,,
1052558,L. Massimi,UTC,2024-04-06T13:00:00+00:00,1712408400,1712408400,1712412000,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,3,0,2,0,3,0,,,,
1052560,M. Guida,UTC,2024-04-06T16:00:00+00:00,1712419200,1712419200,1712422800,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,False,1,0,1,0,1,0,,,,
1052554,D. Massa,UTC,2024-04-06T18:45:00+00:00,1712429100,1712429100,1712432700,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,True,503,Torino,https://media.api-sports.io/football/teams/503.png,False,3,2,1,0,3,2,,,,
1052555,D. Orsato,UTC,2024-04-07T10:30:00+00:00,1712485800,1712485800,1712489400,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,500,Bologna,https://media.api-sports.io/football/teams/500.png,,0,0,0,0,0,0,,,,
1052559,D. Doveri,UTC,2024-04-07T13:00:00+00:00,1712494800,1712494800,1712498400,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,492,Napoli,https://media.api-sports.io/football/teams/492.png,True,2,4,1,0,2,4,,,,
1052553,A. Rapuano,UTC,2024-04-07T16:00:00+00:00,1712505600,1712505600,1712509200,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,False,2,1,1,1,2,1,,,,
1052556,G. Manganiello,UTC,2024-04-07T16:00:00+00:00,1712505600,1712505600,1712509200,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,495,Genoa,https://media.api-sports.io/football/teams/495.png,True,1,2,1,1,1,2,,,,
1052557,F. La Penna,UTC,2024-04-07T18:45:00+00:00,1712515500,1712515500,1712519100,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 31,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,1,0,1,0,1,0,,,,
