Date,League_ID,Season,Home_Team,Away_Team,Home_Goals,Away_Goals,Home_Goals_Time,Away_Goals_Time,RefereeName,Outcome,Total_Goals,Exact_Score,Team_Home,Avg_Goals_Scored_Last5_Home,Avg_Goals_Conceded_Last5_Home,Avg_Points_Last5_Home,Avg_Goals_Scored_Home_Last5_Home,Avg_Goals_Scored_Away_Last5_Home,Avg_Goals_Conceded_Home_Last5_Home,Avg_Goals_Conceded_Away_Last5_Home,Avg_Points_Home_Last5_Home,Avg_Points_Away_Last5_Home,Team_Away,Avg_Goals_Scored_Last5_Away,Avg_Goals_Conceded_Last5_Away,Avg_Points_Last5_Away,Avg_Goals_Scored_Home_Last5_Away,Avg_Goals_Scored_Away_Last5_Away,Avg_Goals_Conceded_Home_Last5_Away,Avg_Goals_Conceded_Away_Last5_Away,Avg_Points_Home_Last5_Away,Avg_Points_Away_Last5_Away,Diff_Avg_Goals_Scored_Last5,Diff_Avg_Goals_Scored_Venue_Last5,Diff_Avg_Goals_Conceded_Last5,Diff_Avg_Goals_Conceded_Venue_Last5,Diff_Avg_Points_Last5,Diff_Avg_Points_Venue_Last5,Month,DayOfWeek
2021-09-19 13:00:00,61,2021.0,Clermont Foot 63,Stade Brestois 29,1.0,1.0,0.0,0.0,Dechepy,D,2.0,1-1,Clermont Foot 63,1.8,1.8,1.6,2.0,2.5,1.0,1.5,2.0,2.0,Stade Brestois 29,1.2,2.0,0.6,1.5,1.0,2.5,2.0,0.5,0.5,0.6000000000000001,1.0,-0.19999999999999996,-1.0,1.0,1.5,9,6
2021-09-19 13:00:00,61,2021.0,Estac Troyes,Montpellier Hérault SC,1.0,1.0,1.0,0.0,Batta,D,2.0,1-1,Estac Troyes,1.0,1.4,0.8,1.0,0.5,2.0,1.5,0.0,0.5,Montpellier Hérault SC,2.2,1.8,1.4,2.5,2.0,2.0,2.5,1.5,0.5,-1.2000000000000002,-1.0,-0.40000000000000013,-0.5,-0.5999999999999999,-0.5,9,6
2021-09-19 13:00:00,61,2021.0,Angers SCO,FC Nantes,1.0,4.0,1.0,3.0,Delerue,A,5.0,1-4,Angers SCO,1.8,0.4,2.2,2.5,1.5,0.0,0.5,3.0,2.0,FC Nantes,0.6,1.0,0.8,1.0,0.5,0.5,1.0,1.5,0.5,1.2000000000000002,2.0,-0.6,-1.0,1.4000000000000001,2.5,9,6
2021-09-19 15:00:00,61,2021.0,Olympique de Marseille,Stade Rennais FC,2.0,0.0,0.0,0.0,Delajod,H,2.0,2-0,Olympique de Marseille,2.5,1.25,2.5,2.5,3.0,1.5,2.0,2.0,3.0,Stade Rennais FC,0.6,1.2,1.0,1.0,0.5,0.5,1.5,2.0,0.5,1.9,2.0,0.050000000000000044,0.0,1.5,1.5,9,6
2021-09-19 18:45:00,61,2021.0,Paris Saint Germain,Olympique Lyonnais,2.0,1.0,0.0,0.0,Turpin,H,3.0,2-1,Paris Saint Germain,3.2,1.0,3.0,4.0,3.0,1.0,1.5,3.0,3.0,Olympique Lyonnais,1.6,1.6,1.6,2.0,0.5,2.0,1.5,1.0,1.5,1.6,3.5,-0.6000000000000001,-0.5,1.4,1.5,9,6
2021-09-22 17:00:00,61,2021.0,FC Nantes,Stade Brestois 29,3.0,1.0,1.0,0.0,Léonard,H,4.0,3-1,FC Nantes,1.2,1.0,1.2,0.6666666666666666,0.5,1.0,1.0,1.0,0.5,Stade Brestois 29,1.2,2.0,0.6,1.5,1.0,2.5,1.6666666666666667,0.5,0.6666666666666666,0.0,-0.33333333333333337,-1.0,-0.6666666666666667,0.6,0.33333333333333337,9,2
2021-09-22 17:00:00,61,2021.0,AS Monaco,Saint Etienne,3.0,1.0,1.0,1.0,Brisard,H,4.0,3-1,AS Monaco,0.8,1.6,0.8,0.3333333333333333,1.0,1.6666666666666667,1.0,0.3333333333333333,1.5,Saint Etienne,1.0,2.0,0.4,1.0,1.0,1.0,2.3333333333333335,1.0,0.3333333333333333,-0.19999999999999996,-0.6666666666666667,-0.3999999999999999,-0.6666666666666667,0.4,0.0,9,2
2021-09-22 17:00:00,61,2021.0,Stade Rennais FC,Clermont Foot 63,6.0,0.0,2.0,0.0,Bastien,H,6.0,6-0,Stade Rennais FC,0.4,1.4,0.8,0.6666666666666666,0.5,1.0,1.5,1.3333333333333333,0.5,Clermont Foot 63,1.6,2.0,1.2,2.0,1.6666666666666667,1.0,2.3333333333333335,2.0,1.3333333333333333,-1.2000000000000002,-1.0,-0.6000000000000001,-1.3333333333333335,-0.3999999999999999,0.0,9,2
2021-09-22 17:00:00,61,2021.0,Montpellier Hérault SC,FC Girondins de Bordeaux,3.0,3.0,1.0,2.0,Lesage,D,6.0,3-3,Montpellier Hérault SC,2.0,1.4,1.6,2.3333333333333335,2.0,1.3333333333333333,2.5,2.0,0.5,FC Girondins de Bordeaux,1.4,2.2,1.0,0.5,1.3333333333333333,1.5,2.3333333333333335,0.5,1.3333333333333333,0.6000000000000001,1.0000000000000002,-0.8000000000000003,-1.0000000000000002,0.6000000000000001,0.6666666666666667,9,2
2021-09-22 17:00:00,61,2021.0,Lille OSC,Stade de Reims,2.0,1.0,2.0,0.0,Hamel,H,3.0,2-1,Lille OSC,0.8,1.8,0.8,1.0,1.6666666666666667,2.5,2.0,1.5,0.6666666666666666,Stade de Reims,1.2,1.2,1.2,1.5,1.0,2.5,0.3333333333333333,0.5,1.6666666666666667,-0.3999999999999999,0.0,0.6000000000000001,2.1666666666666665,-0.3999999999999999,-0.16666666666666674,9,2
2021-09-22 19:00:00,61,2021.0,Angers SCO,Olympique de Marseille,0.0,0.0,0.0,0.0,Buquet,D,0.0,0-0,Angers SCO,1.6,1.2,1.6,2.0,1.5,1.3333333333333333,0.5,2.0,2.0,Olympique de Marseille,2.4,1.0,2.6,2.5,2.5,1.5,1.0,2.0,3.0,-0.7999999999999998,-0.5,0.19999999999999996,0.33333333333333326,-1.0,-1.0,9,2
2021-09-22 19:00:00,61,2021.0,RC Lens,RC Strasbourg Alsace,0.0,1.0,0.0,0.0,Stinat,A,1.0,0-1,RC Lens,2.0,1.2,2.2,1.6666666666666667,1.5,1.3333333333333333,0.5,1.6666666666666667,2.0,RC Strasbourg Alsace,2.0,1.8,1.4,1.3333333333333333,1.5,1.3333333333333333,3.5,1.3333333333333333,0.0,0.0,0.16666666666666674,-0.6000000000000001,-2.166666666666667,0.8000000000000003,1.6666666666666667,9,2
2021-09-22 19:00:00,61,2021.0,FC Metz,Paris Saint Germain,1.0,2.0,1.0,1.0,Pignard,A,3.0,1-2,FC Metz,0.6,2.0,0.4,1.3333333333333333,1.0,2.0,2.0,0.6666666666666666,0.5,Paris Saint Germain,3.2,1.0,3.0,4.0,2.6666666666666665,1.0,1.0,3.0,3.0,-2.6,-1.3333333333333333,1.0,1.0,-2.6,-2.3333333333333335,9,2
2021-09-22 19:00:00,61,2021.0,FC Lorient,OGC Nice,1.0,0.0,1.0,0.0,Lissorgue,H,1.0,1-0,FC Lorient,1.2,1.2,1.6,1.5,1.3333333333333333,0.5,2.0,3.0,0.6666666666666666,OGC Nice,2.4,0.4,2.2,2.0,3.0,0.0,0.0,2.0,3.0,-1.2,-1.5,0.7999999999999999,0.5,-0.6000000000000001,0.0,9,2
2021-09-22 19:00:00,61,2021.0,Olympique Lyonnais,Estac Troyes,3.0,1.0,0.0,1.0,Frappart,H,4.0,3-1,Olympique Lyonnais,1.6,1.8,1.4,2.3333333333333335,0.5,1.6666666666666667,1.5,1.6666666666666667,1.5,Estac Troyes,1.0,1.2,1.0,1.0,1.0,2.0,1.0,0.0,1.3333333333333333,0.6000000000000001,1.3333333333333335,0.6000000000000001,0.6666666666666667,0.3999999999999999,0.3333333333333335,9,2
2021-09-25 15:00:00,61,2021.0,Saint Etienne,OGC Nice,0.0,3.0,0.0,1.0,Delerue,A,3.0,0-3,Saint Etienne,0.8,2.2,0.2,1.0,1.0,1.3333333333333333,2.3333333333333335,0.6666666666666666,0.3333333333333333,OGC Nice,2.4,0.6,2.0,2.0,2.0,0.0,0.3333333333333333,2.0,2.0,-1.5999999999999999,-1.0,1.6,1.0,-1.8,-1.3333333333333335,9,5
2021-09-25 17:00:00,61,2021.0,RC Strasbourg Alsace,Lille OSC,1.0,2.0,0.0,1.0,Letexier,A,3.0,1-2,RC Strasbourg Alsace,1.8,1.0,2.0,1.75,1.5,1.0,3.5,1.75,0.0,Lille OSC,1.2,1.2,1.4,1.0,1.25,2.5,1.75,1.5,0.5,0.6000000000000001,0.5,-0.19999999999999996,-0.75,0.6000000000000001,1.25,9,5
2021-09-25 19:00:00,61,2021.0,Olympique Lyonnais,FC Lorient,1.0,1.0,0.0,1.0,Dechepy,D,2.0,1-1,Olympique Lyonnais,2.2,1.4,2.0,2.5,0.5,1.5,1.5,2.0,1.5,FC Lorient,1.2,1.2,1.6,1.5,1.0,0.5,1.5,3.0,0.75,1.0000000000000002,1.5,0.19999999999999996,0.0,0.3999999999999999,1.25,9,5
2021-09-25 19:00:00,61,2021.0,Paris Saint Germain,Montpellier Hérault SC,2.0,0.0,1.0,0.0,Gautier,H,2.0,2-0,Paris Saint Germain,2.8,0.8,3.0,3.3333333333333335,2.6666666666666665,1.0,1.0,3.0,3.0,Montpellier Hérault SC,2.0,1.4,1.6,2.3333333333333335,1.6666666666666667,1.3333333333333333,2.0,2.0,0.6666666666666666,0.7999999999999998,1.6666666666666667,-0.5999999999999999,-1.0,1.4,2.3333333333333335,9,5
2021-09-26 11:00:00,61,2021.0,FC Girondins de Bordeaux,Stade Rennais FC,1.0,1.0,0.0,0.0,Hadj,D,2.0,1-1,FC Girondins de Bordeaux,1.6,2.4,1.0,1.0,1.3333333333333333,2.0,2.3333333333333335,0.3333333333333333,1.3333333333333333,Stade Rennais FC,1.4,1.2,1.2,0.6666666666666666,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,0.20000000000000018,0.6666666666666667,1.2,0.33333333333333326,-0.19999999999999996,0.0,9,6
2021-09-26 13:00:00,61,2021.0,Estac Troyes,Angers SCO,1.0,1.0,1.0,0.0,Léonard,D,2.0,1-1,Estac Troyes,1.2,1.4,1.0,1.0,1.0,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333,Angers SCO,1.0,1.2,1.2,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0,1.6666666666666667,0.19999999999999996,-0.33333333333333326,0.19999999999999996,1.0,-0.19999999999999996,-1.3333333333333335,9,6
2021-09-26 13:00:00,61,2021.0,Stade Brestois 29,FC Metz,1.0,2.0,0.0,1.0,Delajod,A,3.0,1-2,Stade Brestois 29,1.2,2.4,0.4,1.3333333333333333,1.0,2.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,FC Metz,0.8,2.0,0.4,1.3333333333333333,0.6666666666666666,2.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.3999999999999999,0.6666666666666666,0.3999999999999999,-0.3333333333333335,0.0,0.3333333333333333,9,6
2021-09-26 13:00:00,61,2021.0,Stade de Reims,FC Nantes,3.0,1.0,0.0,0.0,Wattellier,H,4.0,3-1,Stade de Reims,0.8,1.0,1.0,1.0,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667,FC Nantes,1.4,1.2,1.2,0.6666666666666666,1.6666666666666667,1.0,1.0,1.0,1.3333333333333333,-0.5999999999999999,-0.6666666666666667,-0.19999999999999996,0.6666666666666667,-0.19999999999999996,-0.6666666666666666,9,6
2021-09-26 15:00:00,61,2021.0,Clermont Foot 63,AS Monaco,1.0,3.0,1.0,1.0,Millot,A,4.0,1-3,Clermont Foot 63,1.2,3.2,0.6,1.6666666666666667,1.6666666666666667,1.0,2.3333333333333335,1.6666666666666667,1.3333333333333333,AS Monaco,1.4,1.6,1.4,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333,-0.19999999999999996,0.3333333333333335,1.6,-0.33333333333333326,-0.7999999999999999,0.3333333333333335,9,6
2021-09-26 18:45:00,61,2021.0,Olympique de Marseille,RC Lens,2.0,3.0,2.0,2.0,Lesage,A,5.0,2-3,Olympique de Marseille,1.8,0.6,2.2,2.3333333333333335,2.5,1.0,1.0,2.3333333333333335,3.0,RC Lens,1.6,1.0,2.0,1.6666666666666667,2.0,1.3333333333333333,1.0,1.6666666666666667,2.3333333333333335,0.19999999999999996,0.3333333333333335,-0.4,0.0,0.20000000000000018,0.0,9,6
2021-10-01 19:00:00,61,2021.0,RC Lens,Stade de Reims,2.0,0.0,1.0,0.0,Bastien,H,2.0,2-0,RC Lens,1.8,1.4,2.0,1.25,2.0,1.25,1.0,1.25,2.3333333333333335,Stade de Reims,1.2,1.0,1.4,1.0,1.0,1.6666666666666667,0.75,0.6666666666666666,1.25,0.6000000000000001,0.25,0.3999999999999999,0.5,0.6000000000000001,0.0,10,4
2021-10-02 15:00:00,61,2021.0,Montpellier Hérault SC,RC Strasbourg Alsace,1.0,1.0,1.0,1.0,Hadj,D,2.0,1-1,Montpellier Hérault SC,1.4,1.6,1.0,2.5,1.6666666666666667,1.75,2.0,1.75,0.6666666666666666,RC Strasbourg Alsace,1.8,1.2,1.8,1.75,1.3333333333333333,1.0,2.3333333333333335,1.75,1.0,-0.40000000000000013,1.1666666666666667,0.40000000000000013,-0.5833333333333335,-0.8,0.75,10,5
2021-10-02 19:00:00,61,2021.0,OGC Nice,Stade Brestois 29,2.0,1.0,1.0,0.0,Nobre,H,3.0,2-1,OGC Nice,2.2,0.6,2.0,2.0,2.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.0,Stade Brestois 29,1.0,2.0,0.4,1.3333333333333333,1.0,2.0,2.0,0.6666666666666666,0.5,1.2000000000000002,1.0,-1.4,-1.3333333333333335,1.6,1.1666666666666667,10,5
2021-10-03 11:00:00,61,2021.0,Stade Rennais FC,Paris Saint Germain,2.0,0.0,1.0,0.0,Buquet,H,2.0,2-0,Stade Rennais FC,1.4,1.4,0.8,2.0,0.3333333333333333,0.75,1.6666666666666667,1.75,0.3333333333333333,Paris Saint Germain,2.4,0.4,3.0,3.3333333333333335,2.5,1.0,1.0,3.0,3.0,-1.0,-0.5,0.9999999999999999,-0.25,-2.2,-1.25,10,6
2021-10-03 13:00:00,61,2021.0,FC Nantes,Estac Troyes,2.0,0.0,0.0,0.0,Brisard,H,2.0,2-0,FC Nantes,1.6,1.6,1.2,1.25,1.6666666666666667,1.0,1.0,1.5,1.3333333333333333,Estac Troyes,1.2,1.4,1.0,1.0,1.0,1.6666666666666667,1.5,0.3333333333333333,1.0,0.40000000000000013,0.25,0.20000000000000018,-0.5,0.19999999999999996,0.5,10,6
2021-10-03 13:00:00,61,2021.0,FC Lorient,Clermont Foot 63,1.0,1.0,0.0,1.0,Gaillouste,D,2.0,1-1,FC Lorient,1.2,0.8,1.8,1.3333333333333333,1.0,0.3333333333333333,1.5,3.0,0.75,Clermont Foot 63,0.8,3.2,0.4,1.6666666666666667,1.25,1.0,3.25,1.6666666666666667,1.0,0.3999999999999999,0.08333333333333326,-2.4000000000000004,-2.9166666666666665,1.4,2.0,10,6
2021-10-03 13:00:00,61,2021.0,AS Monaco,FC Girondins de Bordeaux,3.0,0.0,1.0,0.0,Turpin,H,3.0,3-0,AS Monaco,2.0,1.4,2.0,1.0,1.3333333333333333,1.5,1.3333333333333333,1.0,1.3333333333333333,FC Girondins de Bordeaux,1.6,2.4,1.0,1.0,1.75,2.0,2.5,0.3333333333333333,1.25,0.3999999999999999,-0.75,-1.0,-1.0,1.0,-0.25,10,6
2021-10-03 13:00:00,61,2021.0,Angers SCO,FC Metz,3.0,2.0,0.0,1.0,Frappart,H,5.0,3-2,Angers SCO,1.0,1.2,1.2,1.5,1.3333333333333333,1.0,0.6666666666666666,1.75,1.6666666666666667,FC Metz,1.0,2.0,0.8,1.3333333333333333,1.0,2.0,2.0,0.6666666666666666,1.0,0.0,0.5,-0.8,-1.0,0.3999999999999999,0.75,10,6
2021-10-03 15:00:00,61,2021.0,Lille OSC,Olympique de Marseille,2.0,0.0,1.0,0.0,Pignard,H,2.0,2-0,Lille OSC,1.4,1.2,1.8,1.3333333333333333,1.25,2.0,1.75,2.0,0.5,Olympique de Marseille,1.8,0.8,2.0,2.3333333333333335,1.6666666666666667,1.0,0.6666666666666666,2.3333333333333335,2.3333333333333335,-0.40000000000000013,-0.3333333333333335,0.3999999999999999,1.3333333333333335,-0.19999999999999996,-0.3333333333333335,10,6
2021-10-03 18:45:00,61,2021.0,Saint Etienne,Olympique Lyonnais,1.0,1.0,0.0,1.0,Letexier,D,2.0,1-1,Saint Etienne,0.6,2.6,0.0,0.75,1.0,1.75,2.3333333333333335,0.5,0.3333333333333333,Olympique Lyonnais,1.8,1.0,2.0,2.5,0.6666666666666666,1.5,1.6666666666666667,2.0,1.0,-1.2000000000000002,0.08333333333333337,1.6,0.08333333333333326,-2.0,-0.5,10,6
2021-10-15 19:00:00,61,2021.0,Paris Saint Germain,Angers SCO,2.0,1.0,0.0,1.0,Dechepy,H,3.0,2-1,Paris Saint Germain,2.0,0.8,2.4,3.0,2.5,0.75,1.0,3.0,3.0,Angers SCO,1.2,1.6,1.2,1.5,1.25,1.0,0.75,1.75,1.5,0.8,1.75,-0.8,0.0,1.2,1.5,10,4
2021-10-16 15:00:00,61,2021.0,Clermont Foot 63,Lille OSC,1.0,0.0,1.0,0.0,Wattellier,H,1.0,1-0,Clermont Foot 63,0.6,3.0,0.4,1.5,1.25,1.5,3.25,1.25,1.0,Lille OSC,1.4,1.0,1.8,1.3333333333333333,1.4,2.0,1.6,2.0,1.0,-0.7999999999999999,0.10000000000000009,2.0,-0.10000000000000009,-1.4,0.25,10,5
2021-10-16 19:00:00,61,2021.0,Olympique Lyonnais,AS Monaco,2.0,0.0,0.0,0.0,Delerue,H,2.0,2-0,Olympique Lyonnais,1.8,1.2,1.6,2.2,0.6666666666666666,1.4,1.6666666666666667,1.8,1.0,AS Monaco,2.2,1.2,2.0,1.0,1.75,1.5,1.25,1.0,1.75,-0.40000000000000013,0.4500000000000002,0.0,0.1499999999999999,-0.3999999999999999,0.050000000000000044,10,5
2021-10-17 11:00:00,61,2021.0,Estac Troyes,OGC Nice,1.0,0.0,1.0,0.0,Hamel,H,1.0,1-0,Estac Troyes,1.0,1.4,1.0,1.0,1.0,1.5,1.5,0.5,1.0,OGC Nice,1.8,0.8,2.0,2.0,2.25,0.6666666666666666,0.25,1.6666666666666667,2.25,-0.8,-1.25,0.5999999999999999,1.25,-1.0,-1.75,10,6
2021-10-17 13:00:00,61,2021.0,FC Girondins de Bordeaux,FC Nantes,1.0,1.0,0.0,0.0,Delajod,D,2.0,1-1,FC Girondins de Bordeaux,1.6,2.2,1.0,1.0,1.75,1.75,2.5,0.5,1.25,FC Nantes,2.0,1.4,1.8,1.25,1.5,1.0,1.5,1.5,1.0,-0.3999999999999999,-0.5,0.8000000000000003,0.25,-0.8,-0.5,10,6
2021-10-17 13:00:00,61,2021.0,Stade Brestois 29,Stade de Reims,1.0,1.0,0.0,1.0,Stinat,D,2.0,1-1,Stade Brestois 29,1.0,1.8,0.4,1.25,1.0,2.0,2.0,0.5,0.5,Stade de Reims,1.2,1.0,1.4,1.0,0.8,1.6666666666666667,1.0,0.6666666666666666,1.0,-0.19999999999999996,0.44999999999999996,0.8,1.0,-0.9999999999999999,-0.5,10,6
2021-10-17 13:00:00,61,2021.0,FC Metz,Stade Rennais FC,0.0,3.0,0.0,3.0,Millot,A,3.0,0-3,FC Metz,1.0,2.2,0.6,1.25,1.0,2.0,2.0,0.5,1.0,Stade Rennais FC,1.8,1.0,1.4,2.0,0.5,0.75,1.5,1.75,0.5,-0.8,0.75,1.2000000000000002,0.5,-0.7999999999999999,0.0,10,6
2021-10-17 13:00:00,61,2021.0,RC Strasbourg Alsace,Saint Etienne,5.0,1.0,2.0,1.0,Lesage,H,6.0,5-1,RC Strasbourg Alsace,1.4,1.2,1.4,1.6,1.3333333333333333,1.2,2.3333333333333335,1.4,1.0,Saint Etienne,0.6,2.2,0.2,0.75,1.0,1.75,2.5,0.5,0.25,0.7999999999999999,0.6000000000000001,-1.0000000000000002,-1.3,1.2,1.15,10,6
2021-10-17 15:00:00,61,2021.0,Montpellier Hérault SC,RC Lens,1.0,0.0,0.0,0.0,Batta,H,1.0,1-0,Montpellier Hérault SC,1.4,1.4,1.2,2.2,1.6666666666666667,1.6,2.0,1.6,0.6666666666666666,RC Lens,1.8,1.0,2.4,1.25,2.25,1.25,1.25,1.25,2.5,-0.40000000000000013,-0.04999999999999982,0.3999999999999999,0.3500000000000001,-1.2,-0.8999999999999999,10,6
2021-10-17 18:45:00,61,2021.0,Olympique de Marseille,FC Lorient,4.0,1.0,1.0,1.0,Gautier,H,5.0,4-1,Olympique de Marseille,1.2,1.0,1.4,2.25,1.6666666666666667,1.5,0.6666666666666666,1.75,2.3333333333333335,FC Lorient,1.0,0.6,1.8,1.3333333333333333,1.0,0.3333333333333333,1.4,3.0,0.8,0.19999999999999996,1.25,0.4,0.10000000000000009,-0.40000000000000013,0.95,10,6
2021-10-22 19:00:00,61,2021.0,Saint Etienne,Angers SCO,2.0,2.0,0.0,1.0,Gautier,D,4.0,2-2,Saint Etienne,0.8,2.8,0.2,0.8,1.0,1.6,2.5,0.6,0.25,Angers SCO,1.2,1.8,1.0,1.5,1.2,1.0,1.0,1.75,1.2,-0.3999999999999999,-0.3999999999999999,0.9999999999999998,0.6000000000000001,-0.8,-0.6,10,4
2021-10-23 15:00:00,61,2021.0,FC Nantes,Clermont Foot 63,2.0,1.0,1.0,0.0,Lissorgue,H,3.0,2-1,FC Nantes,2.2,1.2,2.0,1.4,1.5,0.8,1.5,1.8,1.0,Clermont Foot 63,0.8,2.2,1.0,1.5,1.2,1.5,2.8,1.25,1.0,1.4000000000000001,0.19999999999999996,-1.0000000000000002,-1.9999999999999998,1.0,0.8,10,5
2021-10-23 19:00:00,61,2021.0,Lille OSC,Stade Brestois 29,1.0,1.0,1.0,1.0,Turpin,D,2.0,1-1,Lille OSC,1.2,0.8,1.8,1.5,1.4,1.5,1.6,2.25,1.0,Stade Brestois 29,1.0,1.8,0.4,1.25,1.0,2.0,2.0,0.5,0.4,0.19999999999999996,0.5,-1.0,-0.5,1.4,1.85,10,5
2021-10-24 11:00:00,61,2021.0,OGC Nice,Olympique Lyonnais,3.0,2.0,0.0,1.0,Brisard,H,5.0,3-2,OGC Nice,1.4,1.0,1.4,2.0,2.25,0.75,0.25,2.0,2.25,Olympique Lyonnais,1.6,1.0,1.6,2.2,0.75,1.4,1.5,1.8,1.0,-0.20000000000000018,1.25,0.0,-0.75,-0.20000000000000018,1.0,10,6
2021-10-24 13:00:00,61,2021.0,Stade de Reims,Estac Troyes,1.0,2.0,1.0,1.0,Gaillouste,A,3.0,1-2,Stade de Reims,1.0,1.2,1.0,1.5,0.8,1.5,1.0,1.25,1.0,Estac Troyes,0.8,1.4,1.0,1.0,0.8,1.5,1.6,0.5,0.8,0.19999999999999996,0.7,-0.19999999999999996,-0.10000000000000009,0.0,0.44999999999999996,10,6
2021-10-24 13:00:00,61,2021.0,Stade Rennais FC,RC Strasbourg Alsace,1.0,0.0,0.0,0.0,Frappart,H,1.0,1-0,Stade Rennais FC,2.4,0.6,2.0,2.0,0.5,0.6,1.5,2.0,0.5,RC Strasbourg Alsace,2.2,0.8,2.0,1.6,1.25,1.2,2.0,1.4,1.0,0.19999999999999973,0.75,-0.20000000000000007,-1.4,0.0,1.0,10,6
2021-10-24 13:00:00,61,2021.0,FC Lorient,FC Girondins de Bordeaux,1.0,1.0,0.0,0.0,Léonard,D,2.0,1-1,FC Lorient,0.8,1.2,1.2,1.25,1.0,0.5,1.4,2.5,0.8,FC Girondins de Bordeaux,1.4,1.8,1.2,1.0,1.4,1.75,2.6,0.5,1.0,-0.5999999999999999,-0.1499999999999999,-0.6000000000000001,-2.1,0.0,1.5,10,6
2021-10-24 13:00:00,61,2021.0,RC Lens,FC Metz,4.0,1.0,2.0,1.0,Pignard,H,5.0,4-1,RC Lens,1.2,0.8,1.8,1.4,2.25,1.0,1.25,1.6,2.5,FC Metz,1.0,2.4,0.6,1.25,1.2,2.0,2.2,0.5,0.8,0.19999999999999996,0.19999999999999996,-1.5999999999999999,-1.2000000000000002,1.2000000000000002,0.8,10,6
2021-10-24 15:00:00,61,2021.0,AS Monaco,Montpellier Hérault SC,3.0,1.0,2.0,0.0,Letexier,H,4.0,3-1,AS Monaco,2.2,1.2,2.0,1.4,1.75,1.2,1.25,1.4,1.75,Montpellier Hérault SC,1.2,1.4,1.2,2.2,1.25,1.6,2.0,1.6,0.5,1.0000000000000002,0.1499999999999999,-0.19999999999999996,-0.8,0.8,0.8999999999999999,10,6
2021-10-24 18:45:00,61,2021.0,Olympique de Marseille,Paris Saint Germain,0.0,0.0,0.0,0.0,Bastien,D,0.0,0-0,Olympique de Marseille,1.6,1.2,1.4,2.6,1.6666666666666667,1.4,0.6666666666666666,2.0,2.3333333333333335,Paris Saint Germain,1.6,1.0,2.4,3.0,2.0,0.75,1.2,3.0,2.4,0.0,0.6000000000000001,0.19999999999999996,0.19999999999999996,-1.0,-0.3999999999999999,10,6
2021-10-27 19:00:00,61,2021.0,OGC Nice,Olympique de Marseille,1.0,1.0,1.0,1.0,Turpin,D,2.0,1-1,OGC Nice,1.6,1.0,1.8,2.2,2.25,1.0,0.25,2.2,2.25,Olympique de Marseille,1.2,1.2,1.0,2.6,1.25,1.4,1.0,2.0,1.75,0.40000000000000013,0.9500000000000002,-0.19999999999999996,0.0,0.8,0.4500000000000002,10,2
2021-10-29 19:00:00,61,2021.0,Paris Saint Germain,Lille OSC,2.0,1.0,0.0,1.0,Delerue,H,3.0,2-1,Paris Saint Germain,1.2,0.8,2.0,2.8,2.0,0.8,1.2,3.0,2.4,Lille OSC,1.4,0.8,2.0,1.5,0.8,1.5,1.2,2.25,0.8,-0.19999999999999996,1.9999999999999998,0.0,-0.3999999999999999,0.0,2.2,10,4
2021-10-30 15:00:00,61,2021.0,FC Metz,Saint Etienne,1.0,1.0,1.0,1.0,Frappart,D,2.0,1-1,FC Metz,1.2,2.6,0.6,1.0,1.2,2.2,2.2,0.4,0.8,Saint Etienne,1.0,2.8,0.4,0.8,1.0,1.6,3.0,0.6,0.2,0.19999999999999996,0.0,-0.19999999999999973,-0.7999999999999998,0.19999999999999996,0.2,10,5
2021-10-30 19:00:00,61,2021.0,Olympique Lyonnais,RC Lens,2.0,1.0,2.0,0.0,Lesage,H,3.0,2-1,Olympique Lyonnais,1.8,1.2,1.6,2.4,0.75,1.2,1.5,2.2,1.0,RC Lens,1.8,1.0,1.8,1.4,1.8,1.0,1.2,1.6,2.0,0.0,0.5999999999999999,0.19999999999999996,0.0,-0.19999999999999996,0.20000000000000018,10,5
2021-10-31 12:00:00,61,2021.0,Angers SCO,OGC Nice,1.0,2.0,1.0,0.0,Delajod,A,3.0,1-2,Angers SCO,1.4,1.4,1.2,1.8,1.2,1.2,1.0,2.0,1.2,OGC Nice,1.8,1.0,2.0,2.2,1.8,1.0,0.4,2.2,1.8,-0.40000000000000013,0.0,0.3999999999999999,0.7999999999999999,-0.8,0.19999999999999996,10,6
2021-10-31 14:00:00,61,2021.0,FC Girondins de Bordeaux,Stade de Reims,3.0,2.0,0.0,1.0,Wattellier,H,5.0,3-2,FC Girondins de Bordeaux,1.2,1.8,0.8,1.0,1.4,1.6,2.6,0.6,1.0,Stade de Reims,1.2,1.6,0.8,1.5,1.0,1.5,1.2,1.25,1.0,0.0,0.0,0.19999999999999996,0.40000000000000013,0.0,-0.4,10,6
