fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
718653,J. Hamel,UTC,2022-04-10T13:00:00+00:00,1649595600,1649595600,1649599200,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 31,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,,83,Nantes,https://media.api-sports.io/football/teams/83.png,,1,1,0,1,1,1,,,,
718655,W. Delajod,UTC,2022-04-10T15:05:00+00:00,1649603100,1649603100,1649606700,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 31,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,84,Nice,https://media.api-sports.io/football/teams/84.png,False,3,0,0,0,3,0,,,,
718660,C. Turpin,UTC,2022-04-10T17:00:00+00:00,1649610000,1649610000,1649613600,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 31,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,80,Lyon,https://media.api-sports.io/football/teams/80.png,,1,1,1,0,1,1,,,,
718657,J. Stinat,UTC,2022-04-10T19:00:00+00:00,1649617200,1649617200,1649620800,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 31,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,2,0,2,0,2,0,,,,
718668,S. Frappart,UTC,2022-04-15T19:00:00+00:00,1650049200,1650049200,1650052800,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,2,3,1,1,2,3,,,,
718669,E. Wattellier,UTC,2022-04-16T15:00:00+00:00,1650121200,1650121200,1650124800,676,Stade Geoffroy-Guichard,Saint-Ètienne,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,2,1,2,1,2,1,,,,
718661,J. Brisard,UTC,2022-04-16T19:00:00+00:00,1650135600,1650135600,1650139200,655,Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,116,Lens,https://media.api-sports.io/football/teams/116.png,True,1,2,1,2,1,2,,,,
718666,A. Delerue,UTC,2022-04-17T11:00:00+00:00,1650193200,1650193200,1650196800,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,84,Nice,https://media.api-sports.io/football/teams/84.png,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,2,1,0,0,2,1,,,,
718664,A. Gautier,UTC,2022-04-17T13:00:00+00:00,1650200400,1650200400,1650204000,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,,93,Reims,https://media.api-sports.io/football/teams/93.png,,0,0,0,0,0,0,,,,
718665,B. Dechepy,UTC,2022-04-17T13:00:00+00:00,1650200400,1650200400,1650204000,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,,77,Angers,https://media.api-sports.io/football/teams/77.png,,1,1,0,1,1,1,,,,
718670,B. Millot,UTC,2022-04-17T13:00:00+00:00,1650200400,1650200400,1650204000,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,1,1,0,0,1,1,,,,
718663,P. Gaillouste,UTC,2022-04-17T13:00:00+00:00,1650200400,1650200400,1650204000,658,Stade Saint-Symphorien,Longeville-lès-Metz,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,112,Metz,https://media.api-sports.io/football/teams/112.png,,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,,1,1,1,1,1,1,,,,
718662,F. Batta,UTC,2022-04-17T15:05:00+00:00,1650207900,1650207900,1650211500,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,False,6,1,3,0,6,1,,,,
718667,F. Letexier,UTC,2022-04-17T18:45:00+00:00,1650221100,1650221100,1650224700,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 32,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,2,1,2,1,2,1,,,,
718672,B. Bastien,UTC,2022-04-20T17:00:00+00:00,1650474000,1650474000,1650477600,638,Stade Matmut-Atlantique,Bordeaux,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,,2,2,2,1,2,2,,,,
718677,B. Millot,UTC,2022-04-20T17:00:00+00:00,1650474000,1650474000,1650477600,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,84,Nice,https://media.api-sports.io/football/teams/84.png,False,1,0,1,0,1,0,,,,
718678,H. Ben El Hadj,UTC,2022-04-20T17:00:00+00:00,1650474000,1650474000,1650477600,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,93,Reims,https://media.api-sports.io/football/teams/93.png,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,2,1,1,0,2,1,,,,
718675,M. Lesage,UTC,2022-04-20T17:00:00+00:00,1650474000,1650474000,1650477600,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,112,Metz,https://media.api-sports.io/football/teams/112.png,False,1,0,0,0,1,0,,,,
718680,J. Pignard,UTC,2022-04-20T17:00:00+00:00,1650474000,1650474000,1650477600,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,0,1,0,0,0,1,,,,
718671,J. Hamel,UTC,2022-04-20T19:00:00+00:00,1650481200,1650481200,1650484800,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,0,3,0,2,0,3,,,,
718676,R. Buquet,UTC,2022-04-20T19:00:00+00:00,1650481200,1650481200,1650484800,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,3,2,1,2,3,2,,,,
718679,W. Delajod,UTC,2022-04-20T19:00:00+00:00,1650481200,1650481200,1650484800,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,False,2,1,1,0,2,1,,,,
718673,J. Stinat,UTC,2022-04-20T19:00:00+00:00,1650481200,1650481200,1650484800,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,2,1,1,0,2,1,,,,
718674,R. Lissorgue,UTC,2022-04-20T19:00:00+00:00,1650481200,1650481200,1650484800,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 33,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,2,0,1,0,2,0,,,,
718683,F. Letexier,UTC,2022-04-23T15:00:00+00:00,1650726000,1650726000,1650729600,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,5,2,2,2,5,2,,,,
718690,B. Dechepy,UTC,2022-04-23T17:00:00+00:00,1650733200,1650733200,1650736800,676,Stade Geoffroy-Guichard,Saint-Ètienne,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,1,4,1,2,1,4,,,,
718687,A. Delerue,UTC,2022-04-23T19:00:00+00:00,1650740400,1650740400,1650744000,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,,116,Lens,https://media.api-sports.io/football/teams/116.png,,1,1,0,0,1,1,,,,
718689,B. Millot,UTC,2022-04-24T11:00:00+00:00,1650798000,1650798000,1650801600,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,5,0,2,0,5,0,,,,
718685,C. Turpin,UTC,2022-04-24T13:00:00+00:00,1650805200,1650805200,1650808800,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,True,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,False,5,3,0,2,5,3,,,,
718686,H. Ben El Hadj,UTC,2022-04-24T13:00:00+00:00,1650805200,1650805200,1650808800,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,84,Nice,https://media.api-sports.io/football/teams/84.png,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,1,0,0,0,1,0,,,,
718681,S. Frappart,UTC,2022-04-24T13:00:00+00:00,1650805200,1650805200,1650808800,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,,77,Angers,https://media.api-sports.io/football/teams/77.png,,2,2,0,2,2,2,,,,
718684,F. Batta,UTC,2022-04-24T13:00:00+00:00,1650805200,1650805200,1650808800,658,Stade Saint-Symphorien,Longeville-lès-Metz,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,112,Metz,https://media.api-sports.io/football/teams/112.png,False,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,True,0,1,0,1,0,1,,,,
718682,J. Pignard,UTC,2022-04-24T15:05:00+00:00,1650812700,1650812700,1650816300,655,Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,79,Lille,https://media.api-sports.io/football/teams/79.png,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,1,0,0,0,1,0,,,,
718688,J. Brisard,UTC,2022-04-24T18:45:00+00:00,1650825900,1650825900,1650829500,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 34,True,93,Reims,https://media.api-sports.io/football/teams/93.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,0,1,0,0,0,1,,,,
718699,R. Buquet,UTC,2022-04-29T19:00:00+00:00,1651258800,1651258800,1651262400,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,,3,3,1,1,3,3,,,,
718693,T. Léonard,UTC,2022-04-30T15:00:00+00:00,1651330800,1651330800,1651334400,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,116,Lens,https://media.api-sports.io/football/teams/116.png,,83,Nantes,https://media.api-sports.io/football/teams/83.png,,2,2,0,2,2,2,,,,
718698,J. Stinat,UTC,2022-04-30T19:00:00+00:00,1651345200,1651345200,1651348800,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,False,2,0,1,0,2,0,,,,
718700,W. Delajod,UTC,2022-05-01T11:00:00+00:00,1651402800,1651402800,1651406400,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,3,0,1,0,3,0,,,,
718697,C. Turpin,UTC,2022-05-01T13:00:00+00:00,1651410000,1651410000,1651413600,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,,112,Metz,https://media.api-sports.io/football/teams/112.png,,2,2,0,1,2,2,,,,
718696,H. Ben El Hadj,UTC,2022-05-01T13:00:00+00:00,1651410000,1651410000,1651413600,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,2,0,1,0,2,0,,,,
718694,P. Gaillouste,UTC,2022-05-01T13:00:00+00:00,1651410000,1651410000,1651413600,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,93,Reims,https://media.api-sports.io/football/teams/93.png,True,1,2,1,1,1,2,,,,
718692,R. Lissorgue,UTC,2022-05-01T13:00:00+00:00,1651410000,1651410000,1651413600,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,2,0,0,0,2,0,,,,
718691,J. Hamel,UTC,2022-05-01T15:05:00+00:00,1651417500,1651417500,1651421100,638,Stade Matmut-Atlantique,Bordeaux,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,False,84,Nice,https://media.api-sports.io/football/teams/84.png,True,0,1,0,0,0,1,,,,
718695,A. Gautier,UTC,2022-05-01T18:45:00+00:00,1651430700,1651430700,1651434300,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 35,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,0,3,0,0,0,3,,,,
718704,F. Letexier,UTC,2022-05-06T19:00:00+00:00,1651863600,1651863600,1651867200,655,Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,1,2,0,1,1,2,,,,
718702,M. Lesage,UTC,2022-05-07T15:00:00+00:00,1651935600,1651935600,1651939200,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,True,0,1,0,0,0,1,,,,
718706,E. Wattellier,UTC,2022-05-08T11:00:00+00:00,1652007600,1652007600,1652011200,658,Stade Saint-Symphorien,Longeville-lès-Metz,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,112,Metz,https://media.api-sports.io/football/teams/112.png,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,3,2,2,1,3,2,,,,
718701,B. Millot,UTC,2022-05-08T13:00:00+00:00,1652014800,1652014800,1652018400,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,77,Angers,https://media.api-sports.io/football/teams/77.png,True,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,False,4,1,2,0,4,1,,,,
718710,Vitor Ferreira,UTC,2022-05-08T13:00:00+00:00,1652014800,1652014800,1652018400,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,93,Reims,https://media.api-sports.io/football/teams/93.png,False,116,Lens,https://media.api-sports.io/football/teams/116.png,True,1,2,1,0,1,2,,,,
718703,B. Bastien,UTC,2022-05-08T13:00:00+00:00,1652014800,1652014800,1652018400,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,2,1,1,1,2,1,,,,
718705,B. Dechepy,UTC,2022-05-08T15:05:00+00:00,1652022300,1652022300,1652025900,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,0,3,0,1,0,3,,,,
718709,J. Brisard,UTC,2022-05-08T18:45:00+00:00,1652035500,1652035500,1652039100,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,2,2,2,1,2,2,,,,
718708,R. Buquet,UTC,2022-05-11T17:00:00+00:00,1652288400,1652288400,1652292000,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,84,Nice,https://media.api-sports.io/football/teams/84.png,True,1063,Saint Etienne,https://media.api-sports.io/football/teams/1063.png,False,4,2,0,2,4,2,,,,
718707,A. Gautier,UTC,2022-05-11T19:00:00+00:00,1652295600,1652295600,1652299200,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 36,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,False,2,1,1,1,2,1,,,,
718711,R. Buquet,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,638,Stade Matmut-Atlantique,Bordeaux,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,78,Bordeaux,https://media.api-sports.io/football/teams/78.png,,97,Lorient,https://media.api-sports.io/football/teams/97.png,,0,0,0,0,0,0,,,,
718712,F. Batta,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,3,2,1,0,3,2,,,,
718715,J. Stinat,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,0,4,0,3,0,4,,,,
718716,T. Léonard,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,84,Nice,https://media.api-sports.io/football/teams/84.png,False,79,Lille,https://media.api-sports.io/football/teams/79.png,True,1,3,1,0,1,3,,,,
718714,J. Brisard,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,4,2,1,2,4,2,,,,
718717,B. Bastien,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,2,0,2,0,2,0,,,,
718719,B. Millot,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,1,0,1,0,1,0,,,,
718720,F. Letexier,UTC,2022-05-14T19:00:00+00:00,1652554800,1652554800,1652558400,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2021,Regular Season - 37,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,116,Lens,https://media.api-sports.io/football/teams/116.png,True,1,3,1,2,1,3,,,,
